# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
897.0000000000   66679.9426389465   22638.9316911661   53100.2851469876   17639.2363200546   59890.1138929670   20293.6429217627   23.2457883395   7.6700802870   17.0943131723   5.2455130029   20.1700507559   6.5705988415
898.0000000000   66698.0882510622   22614.1252758586   53080.4061373981   17652.9637182076   59889.2471942301   20285.7806114108   23.2522552712   7.6614413552   17.0877526052   5.2498540312   20.1700039382   6.5672920975
899.0000000000   66711.7220610751   22593.6452521879   53060.5583609141   17671.3918520184   59886.1402109946   20282.3925581931   23.2571352448   7.6543256828   17.0811349526   5.2556118713   20.1691350987   6.5654458265
900.0000000000   66720.5273301085   22578.7724343207   53042.8025543706   17695.7529937952   59881.6649422395   20284.7311870068   23.2603055960   7.6491745034   17.0751353866   5.2631911209   20.1677204913   6.5654798514
901.0000000000   66722.6749806659   22569.7485762112   53025.8288033668   17726.2273610025   59874.2518920163   20293.0121870478   23.2611209210   7.6460706091   17.0693721913   5.2727454053   20.1652465561   6.5675048484
902.0000000000   66716.2456602731   22565.3086216530   53008.9164418909   17758.9051462593   59862.5810510820   20304.8253524166   23.2589140891   7.6445747348   17.0636650901   5.2830968066   20.1612895896   6.5707927507
903.0000000000   66702.2005919237   22564.7005023282   52994.5034707946   17790.3960800883   59848.3520313592   20318.2664300647   23.2540277567   7.6444263915   17.0588111700   5.2931277897   20.1564194634   6.5747416928
904.0000000000   66684.6383070718   22565.7555132316   52987.0010427081   17819.8493019648   59835.8196748899   20331.7528883724   23.2479061369   7.6448621136   17.0562087426   5.3024731816   20.1520574398   6.5787589474
905.0000000000   66670.3097678701   22564.2207875431   52986.9529613422   17846.8247080222   59828.6313646062   20342.7285769125   23.2429267231   7.6443908344   17.0560227366   5.3109648959   20.1494747299   6.5819092729
906.0000000000   66664.3515596775   22557.6923387116   52990.4400322420   17873.5185664565   59827.3957959597   20350.8249168606   23.2408943294   7.6421602212   17.0569897526   5.3193487296   20.1489420410   6.5839989275
907.0000000000   66667.0830067243   22546.5170796426   52993.7357584783   17902.3232523292   59830.4093826013   20357.2912030739   23.2419186539   7.6382888430   17.0579242685   5.3284650310   20.1499214612   6.5854383315
908.0000000000   66676.9706143577   22533.0769760765   52997.5198665240   17933.5065897316   59837.2452404408   20363.5730731831   23.2454555084   7.6336178176   17.0590622941   5.3384310689   20.1522589012   6.5867657944
909.0000000000   66693.1510939445   22522.1045464968   53006.1125664183   17964.7069615094   59849.6318301814   20371.2528998124   23.2511890627   7.6297996767   17.0617843198   5.3484240198   20.1564866913   6.5886069318
910.0000000000   66711.1460424272   22516.1503973920   53019.8361860166   17992.7182734581   59865.4911142219   20380.3206499065   23.2575469562   7.6277397630   17.0661625426   5.3573312089   20.1618547494   6.5910322247
911.0000000000   66727.6452473690   22515.9797366328   53034.8837067104   18017.5769782322   59881.2644770397   20391.2042761945   23.2633709460   7.6277166319   17.0709258759   5.3651139009   20.1671484109   6.5941833530
912.0000000000   66743.1532695974   22522.8780579775   53048.3756148258   18042.9978737589   59895.7644422116   20406.2466941742   23.2688341449   7.6301701312   17.0751049748   5.3729429032   20.1719695599   6.5987882097
913.0000000000   66760.4222226869   22535.8496285109   53063.4843073729   18070.8247624973   59911.9532650299   20425.7096091634   23.2748971995   7.6347299982   17.0797225487   5.3814007350   20.1773098741   6.6048685080
914.0000000000   66780.6359712078   22553.5126518260   53082.7130546899   18100.7408057956   59931.6745129489   20448.6888412762   23.2819728022   7.6408973924   17.0856188809   5.3904177436   20.1837958416   6.6121069415
915.0000000000   66801.5469252187   22574.5633053155   53103.1281961120   18131.5995310614   59952.3375606653   20473.9567497404   23.2892759357   7.6482290863   17.0918759005   5.3996888059   20.1905759181   6.6201226332
916.0000000000   66822.2923505442   22596.6198947758   53121.4732159029   18162.0767647883   59971.8827832235   20499.6129607249   23.2965115947   7.6559113383   17.0974667092   5.4088548561   20.1969891520   6.6282987740
917.0000000000   66845.6543732691   22617.2859473149   53136.8000605509   18190.8785011797   59991.2272169100   20523.7628648756   23.3046612840   7.6631124253   17.1021044458   5.4175417229   20.2033828649   6.6360021987
918.0000000000   66872.5696437052   22634.5376756945   53150.8636916221   18216.1978095947   60011.7166676637   20544.4902398516   23.3140572146   7.6691220129   17.1063797312   5.4251978089   20.2102184729   6.6425975234
919.0000000000   66901.8762370907   22647.9843697290   53165.6302233925   18237.2927518423   60033.7532302416   20561.2504839551   23.3242936152   7.6738053252   17.1109394272   5.4315982687   20.2176165212   6.6479150085
920.0000000000   66930.6892025909   22659.6126848538   53180.3178780663   18254.3680802417   60055.5035403286   20575.2278363635   23.3343589442   7.6778688420   17.1155266287   5.4368181101   20.2249427864   6.6523928446
921.0000000000   66952.1742225814   22671.4865200574   53192.1643264013   18269.6441738042   60072.1692744914   20588.5429215688   23.3418622760   7.6820603594   17.1192275845   5.4415569680   20.2305449303   6.6567482152
922.0000000000   66958.3190244771   22685.0243987713   53199.2917384072   18284.2288293493   60078.8053814421   20602.4677630722   23.3440022188   7.6869017403   17.1214164000   5.4461355043   20.2327093094   6.6614131495
923.0000000000   66944.8495706902   22702.6662545080   53203.1275866674   18298.0637169824   60073.9885786788   20618.3194132587   23.3392775476   7.6932457075   17.1225476240   5.4504933596   20.2309125858   6.6668548574
924.0000000000   66915.6033999452   22723.8579317774   53205.3550605582   18310.9310650366   60060.4792302517   20635.6962055091   23.3290296718   7.7008769380   17.1231545119   5.4545220505   20.2260920918   6.6729047803
925.0000000000   66879.7408400024   22743.8229034689   53205.9929113586   18324.7978530943   60042.8668756805   20652.8411679982   23.3164710076   7.7081009548   17.1232196682   5.4588320374   20.2198453379   6.6788347614
926.0000000000   66844.5209992617   22757.1316834345   53206.5932513287   18341.6248502361   60025.5571252952   20667.6346566797   23.3041516887   7.7130040381   17.1232296785   5.4640410616   20.2136906836   6.6837929357
927.0000000000   66815.7000310816   22761.1869146104   53208.4081734064   18360.8002210693   60012.0541022440   20678.3777714773   23.2940936837   7.7146701081   17.1235983963   5.4699733929   20.2088460400   6.6871796669
928.0000000000   66796.0342195979   22757.0190464586   53208.7787838138   18379.7857633514   60002.4065017059   20684.5164384809   23.2872628336   7.7134538485   17.1234916591   5.4758647157   20.2053772463   6.6888887216
929.0000000000   66784.3265804509   22748.5635973521   53202.9954930570   18396.2316242951   59993.6610367540   20687.1757825650   23.2832343083   7.7107226902   17.1214016604   5.4809998947   20.2023179843   6.6894171738
930.0000000000   66777.3551738007   22740.1559337640   53189.9186341510   18408.0189908124   59983.6369039758   20687.7965846778   23.2808698057   7.7079863272   17.1169750279   5.4847091410   20.1989224168   6.6893604919
931.0000000000   66772.0268179935   22735.3203434766   53174.2439221707   18414.5995694398   59973.1353700821   20688.0674354000   23.2790752954   7.7064672467   17.1117293959   5.4867680926   20.1954023456   6.6893296199
932.0000000000   66765.6789051943   22733.4813345891   53163.7004350941   18417.0970768488   59964.6896701442   20688.1685792651   23.2769161744   7.7059648037   17.1081433544   5.4874503343   20.1925297644   6.6893200225
933.0000000000   66759.3175109706   22731.4261722211   53164.2261131228   18418.0135787195   59961.7718120467   20687.4474018550   23.2747498467   7.7053692854   17.1081311822   5.4875151868   20.1914405144   6.6890036160
934.0000000000   66754.8224067283   22728.2471634702   53174.5523711284   18420.6522542041   59964.6873889284   20686.8756533473   23.2732335502   7.7043715729   17.1112915320   5.4880588335   20.1922625411   6.6886519978
935.0000000000   66750.1898453107   22727.4780258714   53191.5062965890   18426.0303896056   59970.8480709498   20688.8478815899   23.2716556574   7.7042046665   17.1166147528   5.4894539217   20.1941352051   6.6891282654
936.0000000000   66740.6097109508   22733.3919494215   53212.7647765075   18433.3544470970   59976.6872437291   20695.3577608401   23.2683273245   7.7063733484   17.1233627161   5.4914800656   20.1958450203   6.6912085417
937.0000000000   66723.8973530006   22748.9025838199   53237.6589562141   18439.6990534138   59980.7781546074   20706.7026581805   23.2624837720   7.7119057595   17.1313207563   5.4931988903   20.1969022642   6.6950998682
938.0000000000   66702.9092024632   22774.7980297747   53264.4847182351   18443.5463598380   59983.6969603491   20722.6425393158   23.2551260665   7.7210772970   17.1399261132   5.4941123846   20.1975260899   6.7007576258
939.0000000000   66682.6602225336   22806.3808268939   53290.6512126333   18446.3926770432   59986.6557175834   20741.2681533336   23.2480196703   7.7322457930   17.1483191334   5.4947015295   20.1981694019   6.7074350500
940.0000000000   66666.0178654315   22838.7660887363   53314.2593693007   18449.9766276028   59990.1386173661   20760.6704373330   23.2421741616   7.7437004665   17.1558892290   5.4955622376   20.1990316953   6.7143913061
941.0000000000   66650.5273100553   22866.6339845533   53336.7054619297   18454.0523336648   59993.6163859925   20777.8126533710   23.2367418179   7.7535922135   17.1631040174   5.4966292109   20.1999229176   6.7205328991
942.0000000000   66634.4583078523   22884.5382800965   53359.6484711183   18458.0046269678   59997.0533894853   20789.4207122561   23.2311324597   7.7600222275   17.1704977831   5.4976797568   20.2008151214   6.7246720247
943.0000000000   66617.4811178258   22888.5935477597   53384.6198762210   18462.0884479671   60001.0504970234   20793.4656136863   23.2252444962   7.7616372919   17.1785529129   5.4987605801   20.2018987046   6.7260456945
944.0000000000   66600.8784188368   22879.0295987372   53413.6877751850   18466.1395787616   60007.2830970109   20790.0012785257   23.2195261560   7.7585078461   17.1879353576   5.4998039189   20.2037307568   6.7246668001
945.0000000000   66587.7512814434   22861.2221799634   53446.0308175605   18467.2271885303   60016.8910495019   20780.6876642045   23.2150435813   7.7524905074   17.1983990279   5.4999032096   20.2067213046   6.7212366564
946.0000000000   66581.1689787468   22843.3989638665   53478.1772614611   18461.9932981087   60029.6731201040   20768.5588421752   23.2128417433   7.7464377018   17.2088461565   5.4980313918   20.2108439499   6.7169802089
947.0000000000   66581.4451217153   22831.5539171743   53508.0100718592   18449.9911284503   60044.7275967873   20756.7100826785   23.2130097923   7.7424408644   17.2185956465   5.4940557001   20.2158027194   6.7130484347
948.0000000000   66586.7402388504   22828.0708959507   53535.3499238343   18431.3096620812   60061.0450813423   20746.4936397705   23.2148987745   7.7413436255   17.2275746962   5.4879769499   20.2212367353   6.7099289166
949.0000000000   66594.5906531786   22832.0465968651   53560.0461664795   18406.4302284009   60077.3184098291   20737.6351780333   23.2176543251   7.7428386976   17.2357111526   5.4799224304   20.2266827389   6.7074995691
950.0000000000   66606.0438145285   22838.4633963430   53579.8240638716   18376.0148224795   60092.9339392000   20727.6787299264   23.2216625169   7.7451708723   17.2422665975   5.4701209909   20.2319645572   6.7048450950
951.0000000000   66622.3741606733   22842.2374802342   53593.2637327335   18341.6563205481   60107.8189467034   20714.5380069713   23.2273847491   7.7465574955   17.2467741449   5.4590940867   20.2370794470   6.7011514413
952.0000000000   66640.9231809114   22842.8013956180   53601.1651887077   18306.9464867878   60121.0441848096   20699.4911201913   23.2338894345   7.7467972321   17.2494734168   5.4479797318   20.2416814257   6.6967660297
953.0000000000   66657.1206326738   22843.5442379779   53606.0249280951   18274.8533249412   60131.5727803844   20685.7170216621   23.2395667613   7.7470830716   17.2511634011   5.4377105596   20.2453650812   6.6927569898
954.0000000000   66667.2854981484   22846.9910014617   53608.2847040957   18244.3931991959   60137.7851011220   20674.1732728027   23.2431262279   7.7483166137   17.2520011631   5.4279682750   20.2475636955   6.6895160491
955.0000000000   66670.7824864366   22853.8805566477   53608.0097850760   18213.5652075485   60139.3961357563   20664.3874100727   23.2443501163   7.7507669865   17.2520270480   5.4181112530   20.2481885822   6.6869394505
956.0000000000   66667.2299520839   22864.1005539316   53605.4547126020   18180.9543168557   60136.3423323429   20655.6795338702   23.2431079038   7.7543904766   17.2513520648   5.4077098095   20.2472299843   6.6848297304
