# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
635.0000000000   84047.3039376112   31923.9069234387   100156.0940990316   33565.5240094851   92101.6990183213   32755.0014141940   18.9685765659   6.5675184694   24.5092547953   8.7451992718   21.7389156806   7.7333954105
636.0000000000   84050.7372127754   31992.1574446247   100176.2191167877   33562.6246043667   92113.4781647815   32786.7954235794   18.9691599751   6.5826832361   24.5146935765   8.7461685438   21.7419267758   7.7403870311
637.0000000000   84059.3156594304   32075.3997452121   100190.0638472097   33562.1331407110   92124.6897533200   32827.1842363152   18.9708520852   6.6010573770   24.5184947233   8.7473578650   21.7446734043   7.7488782450
638.0000000000   84074.9086616228   32160.7115126280   100198.4517105842   33565.8661215036   92136.6801861035   32870.7980849658   18.9741138941   6.6197818124   24.5208385489   8.7491606848   21.7474762215   7.7578774137
639.0000000000   84093.1280545144   32231.5033582637   100204.7666795363   33573.0489817549   92148.9473670254   32909.1129222977   18.9779693593   6.6351556569   24.5225987088   8.7515649241   21.7502840341   7.7657961347
640.0000000000   84108.6875304812   32276.4748131604   100215.0212291271   33578.0377754346   92161.8543798041   32933.6867600113   18.9812293479   6.6446533550   24.5252726573   8.7533301217   21.7532510026   7.7708495812
641.0000000000   84121.2245234033   32290.3044420673   100235.1276316743   33577.4160850859   92178.1760775388   32940.1474792720   18.9838542174   6.6471432887   24.5303154201   8.7536898272   21.7570848188   7.7721168124
642.0000000000   84134.5602769484   32273.0350099539   100263.3355601783   33573.3653393878   92198.9479185633   32929.6192580913   18.9867816512   6.6427475280   24.5373120686   8.7531963792   21.7620468599   7.7699595100
643.0000000000   84148.4890851462   32231.5579500991   100294.9330372289   33570.1473052632   92221.7110611876   32907.6595794024   18.9899698332   6.6330509477   24.5451282498   8.7529089356   21.7675490415   7.7656545027
644.0000000000   84157.0981393026   32174.4142204736   100326.4692632714   33568.8092449716   92241.7837012870   32879.0045816164   18.9920594220   6.6200224312   24.5529467030   8.7531404125   21.7725030625   7.7602243547
645.0000000000   84156.5364169664   32110.4956777244   100355.0157212664   33569.7942359831   92255.7760691164   32848.2497076739   18.9921618557   6.6056939749   24.5600594830   8.7539932144   21.7761106694   7.7545983161
646.0000000000   84149.8186341314   32049.6632496232   100380.5665970197   33574.2033470625   92265.1926155756   32820.7864378975   18.9908847443   6.5921404851   24.5664504987   8.7556745553   21.7786676215   7.7497791289
647.0000000000   84140.2573853383   31994.9926006818   100402.3641057480   33582.9805177743   92271.3107455431   32798.5985369413   18.9888854899   6.5798433126   24.5719149151   8.7583482885   21.7804002025   7.7460636055
648.0000000000   84129.3872986305   31941.3341724269   100421.3730013911   33600.0755529137   92275.3801500108   32781.1981620269   18.9864740222   6.5675316402   24.5767170959   8.7630772448   21.7815955590   7.7435132416
649.0000000000   84120.0894494821   31890.2061998517   100437.8949005946   33631.0980418042   92278.9921750384   32772.2138935296   18.9843023125   6.5555520985   24.5809956078   8.7714368426   21.7826489602   7.7431701389
650.0000000000   84111.0664289617   31850.2929999724   100448.6017692555   33681.4194404017   92279.8340991086   32778.6453327800   18.9820806362   6.5459410557   24.5839819383   8.7848509740   21.7830312873   7.7467073954
651.0000000000   84097.1263848894   31826.8059268494   100453.7914685571   33747.5923975620   92275.4589267232   32801.2619279908   18.9786713611   6.5400328573   24.5857195438   8.8023827435   21.7821954525   7.7541592625
652.0000000000   84074.0305719697   31820.4627642759   100453.5792520642   33822.2689433466   92263.8049120169   32836.6238140338   18.9731655832   6.5381226000   24.5861778261   8.8220562612   21.7796717047   7.7645258648
653.0000000000   84046.7549138721   31826.3432652213   100448.6635785886   33899.5736805121   92247.7092462303   32879.3036829870   18.9667494873   6.5391449930   24.5854895448   8.8423308304   21.7761195160   7.7764783724
654.0000000000   84025.8739907816   31839.6368342401   100445.9140474716   33975.8560214668   92235.8940191266   32925.0760525146   18.9618511615   6.5419814350   24.5853112118   8.8623027526   21.7735811866   7.7890285394
655.0000000000   84020.8866953293   31854.7502905384   100452.7426703531   34049.3826374343   92236.8146828412   32970.3319217669   18.9606052982   6.5452279829   24.5874424571   8.8815730864   21.7740238777   7.8013572485
656.0000000000   84037.7640648801   31865.3547967588   100471.7092908431   34119.6124995193   92254.7366778616   33011.7311984745   18.9643340222   6.5472919541   24.5924949168   8.8999878908   21.7784144695   7.8127081217
657.0000000000   84077.2394509788   31868.6684373289   100501.0089326024   34187.4248331979   92289.1241917906   33048.3891036610   18.9731420538   6.5473696188   24.6000063079   8.9176769219   21.7865741809   7.8228195239
658.0000000000   84127.6770419615   31862.7238751238   100532.7671352218   34251.0794567516   92330.2220885917   33078.4644194308   18.9843525881   6.5449829000   24.6080472098   8.9341509818   21.7961998990   7.8312149417
659.0000000000   84171.1720478905   31846.7739932165   100556.4888803992   34308.3727336801   92363.8304641449   33100.4641463540   18.9939442264   6.5401917975   24.6140877558   8.9489176673   21.8040159911   7.8376411045
660.0000000000   84197.0503917627   31824.5409234019   100567.2731542380   34359.1566082767   92382.1617730003   33116.1067142362   18.9996016716   6.5342150050   24.6170023930   8.9621297966   21.8083020323   7.8426952071
661.0000000000   84202.8064952055   31803.2489060298   100568.1573417504   34405.9868650465   92385.4819184780   33130.1869383244   19.0008260842   6.5289190802   24.6175911364   8.9745991398   21.8092086103   7.8476179212
662.0000000000   84196.8572184062   31790.4628674233   100567.4909152623   34449.9479623224   92382.1740668342   33146.8885714161   18.9995168139   6.5259672513   24.6178705125   8.9865658184   21.8086936632   7.8532354407
663.0000000000   84186.4595606309   31789.1651268481   100568.0105068264   34492.1434874830   92377.2350337287   33168.1999950489   18.9972734855   6.5258909909   24.6184292330   8.9980715153   21.8078513593   7.8597882993
664.0000000000   84174.7306157284   31792.9078483482   100564.2343841877   34534.9704258325   92369.4824999581   33192.2669590877   18.9948000555   6.5271758147   24.6178681493   9.0094919107   21.8063341024   7.8668598756
665.0000000000   84162.2555469065   31793.1896119845   100547.6386169188   34579.4081541076   92354.9470819127   33215.5262941291   18.9922224727   6.5278513976   24.6140891122   9.0209827620   21.8031557924   7.8737212886
666.0000000000   84146.7370039609   31785.2337609751   100515.3754594369   34624.2453531796   92331.0562316989   33235.0677110564   18.9890023084   6.5267938147   24.6064033521   9.0322637066   21.7977028302   7.8797469872
667.0000000000   84125.3637306655   31770.1533388509   100468.7243546472   34673.4901282277   92297.0440426564   33253.5228272615   18.9844744122   6.5242097076   24.5951701197   9.0444462112   21.7898222659   7.8856616582
668.0000000000   84098.1083892939   31747.6756550916   100413.3938903872   34730.3860690994   92255.7511398405   33272.4707980155   18.9786130826   6.5199738648   24.5818364719   9.0584930228   21.7802247772   7.8919691789
669.0000000000   84064.6052348194   31720.5638995818   100359.4502822268   34791.2997117071   92212.0277585231   33291.3555576915   18.9713015744   6.5146227331   24.5688819450   9.0736326988   21.7700917597   7.8984530038
670.0000000000   84028.9273968591   31698.6727616821   100313.8479971139   34849.4361465623   92171.3876969865   33311.3273120836   18.9633990453   6.5102412749   24.5579875005   9.0882017961   21.7606932729   7.9050190811
671.0000000000   83994.9420668044   31687.8750758774   100274.4568453355   34900.8132300289   92134.6994560700   33333.0780977528   18.9557515599   6.5080627529   24.5486132631   9.1011686448   21.7521824115   7.9115785876
672.0000000000   83965.7811272426   31684.5658681344   100231.9018135146   34947.0009679967   92098.8414703786   33355.6935987644   18.9491349996   6.5073534774   24.5384909736   9.1129345960   21.7438129866   7.9180561450
673.0000000000   83945.5970292037   31683.6618043005   100181.4547712262   34997.1256650022   92063.5259002149   33381.5310474314   18.9445986459   6.5071454303   24.5265147106   9.1258359516   21.7355566783   7.9253966294
674.0000000000   83937.7340340944   31683.9581009665   100129.0847548722   35060.9550601279   92033.4093944833   33415.1445505785   18.9429739277   6.5073218719   24.5141968268   9.1424308068   21.7285853773   7.9350261184
675.0000000000   83942.7004442069   31691.0185573575   100085.8196010654   35143.5535734243   92014.2600226361   33461.8440538692   18.9443313999   6.5091140625   24.5042379185   9.1640149930   21.7242846592   7.9481990623
676.0000000000   83952.6281219049   31712.1367597032   100056.9128125204   35244.6330758679   92004.7704672126   33524.9442842094   18.9467441814   6.5139846663   24.4978894350   9.1904391522   21.7223168082   7.9654305609
677.0000000000   83960.9552885473   31750.7454407881   100039.6762565156   35360.2870378714   92000.3157725314   33604.0156487762   18.9485775420   6.5224610796   24.4944657062   9.2206480124   21.7215216241   7.9863273256
678.0000000000   83967.6992961673   31801.8663249459   100030.1158531009   35482.0618556467   91998.9075746341   33692.2499640323   18.9497981749   6.5333043828   24.4929305240   9.2523907067   21.7213643495   8.0090823428
679.0000000000   83979.4631375913   31854.2933929736   100025.4153951091   35602.5047108424   92002.4392663502   33780.4259094760   18.9520019757   6.5440899077   24.4925049998   9.2835815491   21.7222534877   8.0315004544
680.0000000000   83999.8601284765   31902.5508151870   100023.8151471103   35718.0945287206   92011.8376377934   33864.1036001118   18.9561131099   6.5537597190   24.4927015007   9.3131922762   21.7244073053   8.0525560174
681.0000000000   84028.7233086095   31944.9581448529   100027.8251551995   35825.9403329002   92028.2742319045   33940.9660411495   18.9621759562   6.5621260123   24.4941620379   9.3406266549   21.7281689970   8.0718276774
682.0000000000   84059.3096587346   31984.9703262949   100041.2871529235   35926.6828362888   92050.2984058291   34012.9744832266   18.9686876858   6.5701186005   24.4978853962   9.3662420239   21.7332865410   8.0898995072
683.0000000000   84081.6063951210   32026.0342567893   100064.6179599910   36023.6018693521   92073.1121775560   34083.4766555484   18.9733895214   6.5786334714   24.5040036221   9.3909311613   21.7386965718   8.1076509060
684.0000000000   84093.9956731717   32068.4861806838   100097.1164642432   36117.3386130208   92095.5560687074   34152.9643984846   18.9758755826   6.5876639987   24.5123168480   9.4147727464   21.7440962153   8.1251234707
685.0000000000   84105.8330527347   32106.0701349579   100138.2423281997   36208.0371620765   92122.0376904672   34218.5745951022   18.9782235401   6.5955748415   24.5226653649   9.4377212780   21.7504444525   8.1416273069
686.0000000000   84128.4907498814   32125.7393778434   100188.1493096955   36295.9288379883   92158.3200297885   34274.3167749952   18.9830452642   6.5993172583   24.5351100921   9.4598997595   21.7590776781   8.1560006049
687.0000000000   84165.8284706588   32117.9849508224   100245.6049474216   36379.9485703865   92205.7167090402   34315.1979105849   18.9912946932   6.5968244742   24.5494149744   9.4812318395   21.7703548338   8.1673695379
688.0000000000   84212.4449311562   32080.5534433826   100309.8621456366   36466.2769030090   92261.1535383964   34343.4947289924   19.0017944967   6.5877087797   24.5654715177   9.5034236432   21.7836330072   8.1765814344
689.0000000000   84256.8738560938   32019.5926275054   100380.6169740717   36560.7407578212   92318.7454150828   34365.2591783622   19.0119283933   6.5734381807   24.5832091855   9.5278936295   21.7975687894   8.1850731985
690.0000000000   84287.6473500753   31946.5398379892   100449.7470892357   36664.4419586302   92368.6972196555   34386.4996165500   19.0190497136   6.5566338258   24.6005768207   9.5546724369   21.8098132671   8.1939371642
691.0000000000   84301.5526662002   31871.8332662104   100508.2595333324   36779.4255632466   92404.9060997663   34413.2234795835   19.0224000418   6.5396714166   24.6153344462   9.5840823136   21.8188672440   8.2043261768
692.0000000000   84304.1038503161   31801.2902103441   100552.8690157858   36906.5345313866   92428.4864330510   34448.6164465204   19.0232083407   6.5238253150   24.6266966954   9.6163561652   21.8249525181   8.2168912198
693.0000000000   84303.0189770289   31743.5650503597   100585.9937991700   37040.7095630185   92444.5063880994   34493.9711184310   19.0231694171   6.5109301629   24.6352560053   9.6502875499   21.8292127112   8.2316541893
694.0000000000   84303.0960618571   31704.0695624276   100610.0868280056   37176.4693982412   92456.5914449313   34548.7908886665   19.0233402349   6.5021119549   24.6416184258   9.6845831436   21.8324793303   8.2482910515
