# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
888.0000000000   177942.7879453272   83366.7785344938   337616.8066897307   157364.9117715782   257779.7973175290   125924.0549301362   22.6878955740   8.3910838689   43.1657808502   18.9288017136   32.9268382121   14.6408644350
889.0000000000   177395.1986119433   83441.4269568360   337309.5633948940   156954.3121014113   257352.3810034186   125692.3383102968   22.6129105336   8.3971769502   43.1257461338   18.8745733342   32.8693283337   14.6075682316
890.0000000000   176851.0975212753   83518.0073507996   337001.9690607574   156539.0572159383   256926.5332910164   125458.6266183059   22.5383618401   8.4035177420   43.0856781840   18.8194970946   32.8120200120   14.5738221022
891.0000000000   176310.6472798358   83596.4520280982   336692.9431128305   156119.0234538150   256501.7951963331   125222.8339318731   22.4642619180   8.4100694789   43.0454425870   18.7635967253   32.7548522525   14.5396325729
892.0000000000   175774.4408351881   83676.5102659268   336382.0855608160   155694.6644702589   256078.2631980021   124985.1729502149   22.3906936011   8.4168038420   43.0049902143   18.7069685286   32.6978419077   14.5050552988
893.0000000000   175242.7435621579   83757.6536032389   336070.4544983862   155266.7059118972   255656.5990302720   124745.9307990680   22.3177065379   8.4236809327   42.9644523934   18.6497018623   32.6410794657   14.4701378709
894.0000000000   174715.3499886703   83839.9353756030   335759.8178455060   154835.5900292500   255237.5839170882   124505.4109336041   22.2452814620   8.4307295235   42.9240472782   18.5918107704   32.5846643701   14.4348991687
895.0000000000   174192.5046626068   83924.4541476917   335451.2300970966   154401.4388032658   254821.8673798518   124264.0702466056   22.1734486575   8.4380915072   42.8839089247   18.5332853049   32.5286787911   14.3993758975
896.0000000000   173674.6997610910   84011.7091442313   335144.5346124542   153963.9908558801   254409.6171867726   124021.9290158084   22.1022711524   8.4458269771   42.8440195239   18.4740805452   32.4731453381   14.3635588438
897.0000000000   173161.8753884644   84101.4699713162   334838.8230796484   153523.0054280006   254000.3492340564   123778.7753352369   22.0317435083   8.4539049457   42.8042632862   18.4141698582   32.4180033973   14.3274240602
898.0000000000   172653.2194420524   84193.1754085697   334533.6209832313   153078.3786059533   253593.4202126419   123534.3692702678   21.9617724349   8.4622799810   42.7645794623   18.3535362916   32.3631759486   14.2909495290
899.0000000000   172147.9844220324   84286.5500336585   334228.8640934950   152629.7367608342   253188.4242577637   123288.3998198086   21.8922694841   8.4709447003   42.7249639209   18.2921254596   32.3086167025   14.2541004266
900.0000000000   171645.5317365292   84381.5896307590   333924.7704728703   152176.9096422085   252785.1511046998   123040.7747392439   21.8231535633   8.4799134849   42.6854521646   18.2299105651   32.2543028640   14.2168662497
901.0000000000   171145.5380869635   84478.5375989971   333621.4551096569   151719.7513587121   252383.4965983102   122791.5026930092   21.7543778965   8.4892107561   42.6460693529   18.1668739634   32.2002236247   14.1792455523
902.0000000000   170647.7581106848   84577.4368779178   333318.8405917287   151258.7052982880   251983.2993512067   122540.8885991784   21.6859058077   8.4988287706   42.6068097612   18.1030928344   32.1463577844   14.1412881423
903.0000000000   170151.9924728387   84677.2706780277   333017.0713331793   150793.9946599289   251584.5319030090   122288.7341396963   21.6177192217   8.5086422515   42.5677007201   18.0386250260   32.0927099709   14.1029958837
904.0000000000   169658.9628986057   84777.1084220382   332716.4387085509   150325.5794908462   251187.7008035783   122034.7040018960   21.5499248121   8.5185361904   42.5287835437   17.9734738414   32.0393541779   14.0643382488
905.0000000000   169169.6995234473   84876.6666960042   332417.1662232591   149854.1050731965   250793.4328733532   121779.1060829262   21.4826655472   8.5284769173   42.4900757129   17.9077134821   31.9863706301   14.0253541967
906.0000000000   168684.9002843659   84976.4257102278   332119.1184422108   149380.3063598811   250402.0093632884   121522.5675639257   21.4160190486   8.5384954257   42.4515400664   17.8414140670   31.9337795575   13.9860995286
907.0000000000   168204.2598957089   85076.9769826091   331822.1862381385   148904.3882438860   250013.2230669237   121265.4296384285   21.3499223680   8.5486233068   42.4131467184   17.7745688066   31.8815345432   13.9465812424
908.0000000000   167727.3046828955   85178.0119983014   331527.0969433361   148426.1185661410   249627.2008131158   121007.4510114830   21.2843105746   8.5588165759   42.3749908428   17.7071384098   31.8296507087   13.9067625968
909.0000000000   167253.8763343952   85278.3992591452   331234.6857897742   147945.1269924876   249244.2810620847   120748.0144371439   21.2191802393   8.5689526609   42.3371936629   17.6390928340   31.7781869511   13.8665883639
910.0000000000   166783.8049931841   85377.5640109247   330944.6907818403   147460.7348728029   248864.2478875122   120486.5070571527   21.1545301960   8.5789894165   42.2997272992   17.5703422556   31.7271287476   13.8259897726
911.0000000000   166316.6953386394   85476.1309225613   330656.0361087216   146972.6235821023   248486.3657236805   120222.9617005362   21.0903050695   8.5890049374   42.2624454108   17.5008298660   31.6763752402   13.7849565072
912.0000000000   165852.4951418684   85574.9365970575   330368.0050593599   146480.5833930937   248110.2501006142   119957.5572541628   21.0264886056   8.5991004271   42.2252507763   17.4305094809   31.6258696910   13.7434928042
913.0000000000   165391.4040426446   85674.0236787828   330080.8091861991   145984.8520150379   247736.1066144218   119690.4661014509   20.9631064122   8.6092810260   42.1881685445   17.3593984280   31.5756374783   13.7016136562
914.0000000000   164933.8688424800   85772.9029522969   329795.3739743453   145485.4118648786   247364.6214084126   119421.5138623638   20.9002306551   8.6195053784   42.1513295406   17.2875074519   31.5257800978   13.6593152622
915.0000000000   164479.6083812474   85871.3359413468   329512.2559335260   144982.0860391043   246995.9321573867   119150.5174319480   20.8378283996   8.6297548567   42.1148207646   17.2148491004   31.4763245821   13.6166019703
916.0000000000   164028.2963252882   85969.9729402139   329231.2502485772   144475.0304500049   246629.7732869327   118877.8168349145   20.7758446510   8.6400933264   42.0786204093   17.1414790389   31.4272325302   13.5735315288
917.0000000000   163580.1409399911   86069.0731328602   328952.1348273227   143964.3497821050   246266.1378836569   118603.5820667612   20.7143042930   8.6505487017   42.0426898884   17.0673910363   31.3784970907   13.5301114117
918.0000000000   163135.3408316453   86167.8187902438   328675.0256458254   143450.3159162537   245905.1832387354   118327.6935707387   20.6532443530   8.6610279790   42.0070307519   16.9925815824   31.3301375524   13.4863122181
919.0000000000   162693.6441171962   86264.9811278436   328400.3039797249   142933.4970004562   245546.9740484605   118050.0561917838   20.5926353735   8.6713753274   41.9716811534   16.9170877934   31.2821582634   13.4421093858
920.0000000000   162253.9442379376   86360.0196724990   328128.2767999898   142414.5756301688   245191.1105189637   117770.8884864071   20.5323351004   8.6815253891   41.9366787760   16.8409815848   31.2345069382   13.3975285747
921.0000000000   161815.3514846501   86453.5142496730   327858.4923213186   141893.8825024191   244836.9219029843   117490.6039173532   20.4722299634   8.6915573621   41.9019694237   16.7643202874   31.1870996935   13.3526327755
922.0000000000   161378.1970327256   86546.2182294868   327590.1829651782   141371.4540645319   244484.1899989519   117209.5045509237   20.4123696530   8.7015697691   41.8674603065   16.6871384709   31.1399149797   13.3074773491
923.0000000000   160943.5656822628   86638.1908439091   327323.3796049056   140847.3809813305   244133.4726435842   116927.6717505435   20.3529040141   8.7115725546   41.8331581651   16.6094608713   31.0930310896   13.2620829210
924.0000000000   160512.1357658736   86728.6498394997   327058.3650898630   140322.0337539187   243785.2504278683   116645.0424574882   20.2939201832   8.7214553870   41.7990976260   16.5313431040   31.0465089046   13.2164497671
925.0000000000   160084.0319330269   86817.1158715461   326794.8604386232   139795.4957851231   243439.4461858250   116361.4890117470   20.2354260467   8.7311460931   41.7652397695   16.4527985467   31.0003329081   13.1705636197
926.0000000000   159658.6837712359   86903.1650958232   326532.0801551690   139267.1332291467   243095.3819632024   116076.4715640874   20.1773508365   8.7406090725   41.7314863012   16.3737455808   30.9544185688   13.1243626760
927.0000000000   159235.3647496566   86986.3570514176   326269.4560261199   138735.9718936075   242752.4103878882   115789.2400232866   20.1196151422   8.7498232240   41.6977697532   16.2940563891   30.9086924477   13.0777612775
928.0000000000   158813.5059717530   87066.6578751434   326007.5311699958   138201.2568709794   242410.5185708744   115499.3296826127   20.0621428330   8.7587888079   41.6641628778   16.2136181666   30.8631528554   13.0306906078
929.0000000000   158392.7478105746   87144.6584220569   325747.1397427393   137662.8870889622   242069.9437766569   115206.9051167623   20.0048639877   8.7675451433   41.6307733877   16.1323984313   30.8178186877   12.9831453621
930.0000000000   157972.9922327328   87220.9208530357   325489.1229543376   137120.9392954693   241731.0575935352   114912.2296096531   19.9477458441   8.7761237753   41.5977132541   16.0503913323   30.7727295491   12.9351345266
931.0000000000   157554.4510767018   87295.6964133340   325233.4642037547   136575.3189117664   241393.9576402282   114615.3487717497   19.8908214303   8.7845525994   41.5649845232   15.9675829025   30.7279029767   12.8866610904
932.0000000000   157137.3109400786   87368.7196246715   324979.5794689478   136025.9553985852   241058.4452045132   114316.1268390255   19.8341251931   8.7928101261   41.5325119539   15.8839660306   30.6833185735   12.8377156608
933.0000000000   156721.4114450954   87439.6436247949   324726.7728262224   135472.9583147879   240724.0921356589   114014.5028314192   19.7776467368   8.8008753988   41.5001977936   15.7995415540   30.6389222652   12.7882938874
934.0000000000   156306.8343656492   87508.5841260047   324474.7040744208   134916.6321817010   240390.7692200350   113710.7073564105   19.7214012856   8.8087727236   41.4679877491   15.7143312401   30.5946945174   12.7384199024
935.0000000000   155893.9701723285   87576.2581419040   324223.1962810162   134357.4528952221   240058.5832266724   113405.3044143642   19.6654363088   8.8165819260   41.4358565748   15.6284080859   30.5506464418   12.6881688229
936.0000000000   155482.9435060662   87642.7963773815   323972.9646352952   133795.4247433941   239727.9540706807   113098.3541858863   19.6097615262   8.8243024001   41.4039101315   15.5418006844   30.5068358289   12.6375607093
937.0000000000   155073.3808355430   87707.9949185109   323724.6844106923   133230.2792184458   239399.0326231176   112789.6264583995   19.5543233955   8.8318952388   41.3722498721   15.4544984337   30.4632866338   12.5865780764
938.0000000000   154664.4645358992   87771.2577784968   323478.1121693958   132661.4507399640   239071.2883526475   112478.5628563310   19.4990140021   8.8392920476   41.3408497110   15.3664342027   30.4199318566   12.5351582361
939.0000000000   154255.4584015851   87832.5113056757   323232.0355775942   132089.1547111470   238743.7469895897   112165.2683199371   19.4437221749   8.8464800879   41.3095341798   15.2776145273   30.3766281774   12.4833031604
940.0000000000   153846.3155017808   87891.8839698769   322985.3983446744   131514.1952452064   238415.8569232276   111850.2722812255   19.3884275414   8.8534653268   41.2781367237   15.1880924005   30.3332821326   12.4310498161
941.0000000000   153437.1834174923   87948.8096681250   322737.5923618205   130937.0053621665   238087.3878896564   111533.6103944728   19.3331563652   8.8601811566   41.2465611804   15.0978709029   30.2898587728   12.3783786484
