# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
652.0000000000   22524.4339361955   10006.8994678670   46692.5418098161   10730.3422067174   34608.4878730058   10374.9284535667   28.2987986883   11.4924806646   52.5805452435   11.4799923722   40.4396719659   11.4862382156
653.0000000000   22506.4784982625   10002.4653923506   46720.1648784879   10748.9536578762   34613.3216883752   10382.4206874972   28.2757210425   11.4875185015   52.6103512531   11.4967659432   40.4430361478   11.4921431525
654.0000000000   22489.4131872241   9996.8831715832   46747.9523687738   10767.6526983327   34618.6827779989   10389.4181208140   28.2538462099   11.4810205881   52.6403671501   11.5137141870   40.4471066800   11.4973790084
655.0000000000   22473.9555434776   9990.1329954732   46776.0220736906   10786.5573979417   34624.9888085841   10395.9746480629   28.2341178189   11.4729203314   52.6707435509   11.5310204035   40.4524306849   11.5020070526
656.0000000000   22460.2607471943   9982.5017944318   46804.0014956628   10805.4680959576   34632.1311214286   10402.1267740927   28.2167197708   11.4635808048   52.7010754772   11.5485102261   40.4588976240   11.5061238762
657.0000000000   22447.7322737921   9974.2407672059   46830.8944547117   10824.1822029729   34639.3133642519   10407.8912188144   28.2008579991   11.4533637560   52.7302507388   11.5660003828   40.4655543690   11.5098198548
658.0000000000   22435.8334424813   9965.4226706938   46855.7130739936   10842.3149650921   34645.7732582375   10413.1033512551   28.1857898977   11.4423895934   52.7571675884   11.5831043761   40.4714787431   11.5129619689
659.0000000000   22424.6133435400   9955.9369968175   46878.2705771630   10859.5536391912   34651.4419603515   10417.5473775517   28.1715730142   11.4305149927   52.7816096814   11.5994554343   40.4765913478   11.5152950325
660.0000000000   22414.5001857336   9945.5746198869   46899.4606371904   10876.0981835043   34656.9804114620   10421.2275240723   28.1587881367   11.4174499977   52.8045457190   11.6151558783   40.4816669278   11.5167271941
661.0000000000   22405.5588724956   9934.3114842683   46920.2361121228   10892.3134197868   34662.8974923092   10424.3233905451   28.1475573559   11.4031634170   52.8269948734   11.6304433259   40.4872761146   11.5173640185
662.0000000000   22397.4310233324   9922.4382280486   46941.3203869466   10908.0942136620   34669.3757051395   10426.9194818884   28.1374175929   11.3880439335   52.8497454974   11.6451110649   40.4935815452   11.5172947420
663.0000000000   22390.0407081857   9910.5690216086   46962.6797863241   10922.9196682288   34676.3602472549   10429.0352480622   28.1282355627   11.3728784872   52.8727712631   11.6586087872   40.5005034129   11.5166298008
664.0000000000   22383.4723689096   9899.2290710332   46983.6802569777   10936.6608043979   34683.5763129436   10430.8505346218   28.1200807995   11.3583409015   52.8953872206   11.6708832712   40.5077340101   11.5156724590
665.0000000000   22377.5847028412   9888.6930497238   47004.1787854800   10949.5496779754   34690.8817441606   10432.6144465830   28.1127488084   11.3448046446   52.9174618641   11.6822799765   40.5151053362   11.5147787186
666.0000000000   22372.1167553278   9878.6867807462   47024.6044171514   10961.5558027646   34698.3605862396   10434.1784087012   28.1059085567   11.3319351948   52.9395015241   11.6928281359   40.5227050404   11.5137957485
667.0000000000   22366.9973352902   9868.5514282760   47044.9580752707   10972.3946217986   34705.9777052805   10435.0790852059   28.0995019258   11.3188859266   52.9615088169   11.7022154402   40.5305053713   11.5121462992
668.0000000000   22362.2036834501   9857.7593907808   47064.8318499634   10982.0352920848   34713.5177667068   10435.0495773409   28.0935396006   11.3049710767   52.9830135355   11.7103785068   40.5382765680   11.5094599313
669.0000000000   22357.8113200706   9846.1478277835   47084.1249370585   10990.9445567265   34720.9681285646   10434.2582222121   28.0881436537   11.2899741083   53.0038933347   11.7178142712   40.5460184942   11.5058829879
670.0000000000   22353.9602067534   9834.0480415748   47102.7808009394   10999.4964358816   34728.3705038464   10433.0585814269   28.0834869854   11.2743137860   53.0240678227   11.7248948916   40.5537774041   11.5018109784
671.0000000000   22350.7990567900   9822.0781432607   47120.7856010813   11007.7272919274   34735.7923289356   10431.7610973834   28.0797282883   11.2587841552   53.0434858059   11.7315586138   40.5616070471   11.4976016665
672.0000000000   22348.4114695091   9810.7695069252   47138.5070294886   11015.3646793249   34743.4592494988   10430.4711623333   28.0769399775   11.2440676623   53.0625303261   11.7374027516   40.5697351518   11.4933824644
673.0000000000   22346.3643387325   9800.1694106172   47156.0648656802   11022.0332672171   34751.2146022063   10429.0109267475   28.0745660097   11.2302506017   53.0813275009   11.7419749106   40.5779467553   11.4889621676
674.0000000000   22343.9710234468   9789.9577553556   47173.3495823345   11027.9157015592   34758.6603028907   10427.3246226523   28.0717432717   11.2169659750   53.0997552787   11.7454841707   40.5857492752   11.4842658470
675.0000000000   22340.9088269975   9780.0078058628   47190.2398119864   11033.5900531088   34765.5743194920   10425.6573448104   28.0680558971   11.2040771730   53.1177066865   11.7486662190   40.5928812918   11.4796015441
676.0000000000   22337.4345740829   9770.3959151117   47206.8017042844   11039.7636759871   34772.1181391837   10424.4188893117   28.0638499571   11.1916777741   53.1352707780   11.7523639578   40.5995603675   11.4754457429
677.0000000000   22333.8424466449   9761.3897705302   47223.3069504737   11046.5471804520   34778.5746985593   10423.7933321360   28.0595056512   11.1800979389   53.1527715626   11.7567594638   40.6061386069   11.4720526283
678.0000000000   22330.1493720663   9753.1587279013   47239.9279700408   11053.3772102865   34785.0386710535   10423.5611219131   28.0550358189   11.1695473424   53.1704457750   11.7613391924   40.6127407970   11.4692608182
679.0000000000   22326.5019951823   9745.7411663462   47256.7537101703   11059.7491568145   34791.6278526763   10423.4716455957   28.0506358328   11.1600572101   53.1884218117   11.7656079594   40.6195288222   11.4668305906
680.0000000000   22323.3910880975   9738.9726938439   47273.6279780260   11065.6697987924   34798.5095330617   10423.4504178641   28.0469535673   11.1513811765   53.2064930587   11.7694815326   40.6267233130   11.4645976312
681.0000000000   22321.2680642289   9732.3177382964   47290.0694858332   11071.5464479032   34805.6687750311   10423.4626997759   28.0445766126   11.1427922443   53.2240970436   11.7733620903   40.6343368281   11.4624140980
682.0000000000   22320.1323021088   9725.2701219359   47305.6973351879   11077.8094781119   34812.9148186484   10423.5008940846   28.0435178085   11.1336376400   53.2407910363   11.7776963654   40.6421544224   11.4601923800
683.0000000000   22319.7793648271   9717.5913664235   47320.5448519734   11084.9613831895   34820.1621084003   10423.7217641203   28.0435270169   11.1236311402   53.2565874310   11.7829801061   40.6500572240   11.4580493524
684.0000000000   22319.9055955800   9709.3313800878   47335.0768046388   11093.1933569931   34827.4912001094   10424.2518845237   28.0442160073   11.1128631210   53.2719843301   11.7893572676   40.6581001687   11.4561047379
685.0000000000   22320.4016991079   9700.5145851340   47349.7776722800   11102.2898597138   34835.0896856939   10424.9897684722   28.0454578003   11.1013811876   53.2874961578   11.7964962217   40.6664769790   11.4542129232
686.0000000000   22321.3090014242   9691.4256492143   47365.2341891346   11111.6932862535   34843.2715952794   10425.7723647225   28.0472917736   11.0895506684   53.3037759545   11.8037438909   40.6755338641   11.4522160272
687.0000000000   22322.5627051147   9682.6616404832   47381.7447413405   11120.9653880943   34852.1537232276   10426.6439377030   28.0495750168   11.0781367272   53.3211751144   11.8106505787   40.6853750656   11.4502528452
688.0000000000   22324.1475010309   9674.7062640483   47399.2124091920   11130.0921009914   34861.6799551115   10427.8207568065   28.0522313608   11.0677546327   53.3395893285   11.8172206205   40.6959103447   11.4486220962
689.0000000000   22325.8879350704   9667.5560997517   47417.4475496219   11139.5734824044   34871.6677423462   10429.5670646421   28.0550086350   11.0584020224   53.3587993676   11.8240070080   40.7069040013   11.4476066716
690.0000000000   22327.4298392060   9660.8062185283   47436.7257917278   11149.6521954285   34882.0778154669   10431.8244058980   28.0574626503   11.0495794962   53.3791133944   11.8312706040   40.7182880224   11.4470994393
691.0000000000   22328.5888973278   9653.9561429821   47457.1422084990   11159.8513162447   34892.8655529134   10434.1063491635   28.0593854962   11.0406566552   53.4006597364   11.8385244979   40.7300226163   11.4465444931
692.0000000000   22329.3548888541   9646.4710004551   47478.1648451350   11169.9025574937   34903.7598669945   10436.0223722098   28.0607995293   11.0309430379   53.4228531960   11.8455057112   40.7418263627   11.4454731195
693.0000000000   22329.7651807547   9638.1180073959   47499.0078819051   11179.8241623694   34914.3865313299   10437.4754377193   28.0617842272   11.0201327520   53.4448297182   11.8523004674   40.7533069727   11.4437832957
694.0000000000   22330.1079926374   9628.7656227400   47519.3099547195   11190.0698915022   34924.7089736785   10438.6491366068   28.0627252268   11.0080293786   53.4661987892   11.8594764089   40.7644620080   11.4416758277
695.0000000000   22330.4291882949   9618.3817088529   47539.0711993348   11200.9660458820   34934.7501938148   10439.7056246380   28.0636958053   10.9945907729   53.4869629183   11.8674193133   40.7753293618   11.4393327476
696.0000000000   22330.9042410587   9607.4509160221   47558.2477974964   11212.6074745225   34944.5760192775   10440.9214028622   28.0649386005   10.9804512631   53.5070718285   11.8762433044   40.7860052145   11.4371208126
697.0000000000   22331.9128113234   9596.4056570582   47577.1769699189   11225.2159300765   34954.5448906211   10442.6163917780   28.0669538532   10.9661598302   53.5268779692   11.8861215983   40.7969159112   11.4353956659
698.0000000000   22333.3587877179   9585.4229660263   47596.3092146860   11238.9735992190   34964.8340012020   10444.9715414060   28.0696050146   10.9519457291   53.5468622395   11.8971770161   40.8082336270   11.4343328665
699.0000000000   22334.7378817386   9574.4808738102   47615.8397260171   11253.7181074718   34975.2888038779   10447.8910610083   28.0722322449   10.9378070925   53.5672572823   11.9092528956   40.8197447636   11.4338516810
700.0000000000   22335.8848797218   9563.7155929578   47635.5954734057   11268.9992227610   34985.7401765637   10451.1960900552   28.0745793977   10.9239200079   53.5879011191   11.9219315400   40.8312402584   11.4338200087
701.0000000000   22336.8743186416   9553.4217561058   47655.4275345696   11284.9018272754   34996.1509266056   10455.0675870910   28.0767058795   10.9106575141   53.6086395305   11.9353533246   40.8426727050   11.4344896339
702.0000000000   22337.6235018531   9543.4224527994   47675.5495415669   11301.5413499123   35006.5865217100   10459.4872961435   28.0785238454   10.8978012427   53.6297238982   11.9496792318   40.8541238718   11.4358407139
703.0000000000   22338.0217506692   9533.1147048225   47695.9671389381   11318.7278968778   35016.9944448036   10464.0784873505   28.0799223302   10.8845864307   53.6511774738   11.9647386413   40.8655499020   11.4374208745
704.0000000000   22338.0069767746   9522.0013398630   47716.6903779483   11336.3129271399   35027.3486773615   10468.5361989724   28.0808419576   10.8703771292   53.6729908988   11.9803048219   40.8769164282   11.4388111829
705.0000000000   22337.4391580925   9509.7436667166   47737.7840320229   11354.3197692670   35037.6115950577   10472.7217577243   28.0811595707   10.8547625614   53.6951915563   11.9962833394   40.8881755635   11.4397701949
706.0000000000   22336.2548103775   9496.3725973970   47759.4882438418   11373.0493414178   35047.8715271097   10476.8159244810   28.0808051699   10.8377882923   53.7180017658   12.0128895009   40.8994034678   11.4404363822
707.0000000000   22334.2468651189   9482.2911563462   47781.8496152262   11392.5045198815   35058.0482401726   10481.0067457578   28.0794565153   10.8199663532   53.7414375966   12.0300324383   40.9104470559   11.4410085296
708.0000000000   22331.5824611550   9468.3141046015   47804.8069308737   11412.5374856454   35068.1946960143   10485.5849585194   28.0772421456   10.8023131094   53.7654349625   12.0475599143   40.9213385540   11.4418894506
709.0000000000   22328.5449883859   9455.1359335787   47828.1819755606   11433.2144530053   35078.3634819733   10490.9005392974   28.0744481054   10.7856868466   53.7898333913   12.0656602830   40.9321407483   11.4435833290
710.0000000000   22325.5448364824   9443.1326944363   47851.8090354546   11454.4518501389   35088.6769359685   10497.0763137143   28.0715736662   10.7705458770   53.8144724037   12.0843157027   40.9430230350   11.4462951319
