# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
932.0000000000   152569.7703591190   50490.3456648240   303774.6251460440   138625.0341845916   228172.1977525815   104322.0377198236   21.0249419997   7.1562011438   38.5242316434   14.1641425855   29.7745868215   11.2212777792
933.0000000000   151581.1470629241   50857.3148667620   302574.0875216129   138381.5972934228   227077.6172922686   104249.5394352801   20.8917010440   7.2086268739   38.3687983422   14.1503385073   29.6302496931   11.2293450672
934.0000000000   150595.6421043114   51228.1628424926   301373.4985025587   138134.9157955403   225984.5703034350   104176.7239599565   20.7588910650   7.2614206457   38.2133882578   14.1359609010   29.4861396614   11.2372955018
935.0000000000   149613.9044263966   51602.3805688610   300172.8344638218   137884.9222188797   224893.3694451092   104103.4520457417   20.6265971545   7.3145117035   38.0579991054   14.1210069788   29.3422981300   11.2451082599
936.0000000000   148636.0517769580   51980.0176391179   298971.4429988447   137631.7228073130   223803.7473879014   104029.8355200854   20.4948327347   7.3679049733   37.9025442585   14.1055140626   29.1986884966   11.2528118856
937.0000000000   147661.8898709981   52361.5705478142   297769.0445230434   137375.2876126693   222715.4671970208   103956.0092464532   20.3635690023   7.4216648248   37.7469881163   14.0895090467   29.0552785593   11.2604479029
938.0000000000   146691.5958283981   52747.4150569341   296565.7857493415   137115.8522817361   221628.6907888698   103882.2572486163   20.2328291378   7.4758430145   37.5913479861   14.0730364664   28.9120885619   11.2680651436
939.0000000000   145725.4460103480   53138.0981381464   295361.8557067123   136854.1162139955   220543.6508585301   103809.2158684696   20.1026531362   7.5305214179   37.4356412718   14.0561867961   28.7691472040   11.2757514178
940.0000000000   144763.7444727267   53534.1340617077   294156.4931755420   136590.9262104428   219460.1188241343   103737.6128334452   19.9730856764   7.5857793468   37.2797583015   14.0390730171   28.6264219890   11.2836080107
941.0000000000   143806.7284319939   53935.6442636935   292949.1514328205   136326.7624647588   218377.9399324072   103667.8346601839   19.8441609193   7.6416410270   37.1236216350   14.0217587045   28.4838912771   11.2916870917
942.0000000000   142854.1915568873   54342.4482858731   291740.1609240159   136061.4613509885   217297.1762404516   103599.7658073350   19.7158511888   7.6980877334   36.9672762730   14.0042117077   28.3415637309   11.2999668209
943.0000000000   141905.5321076685   54754.2256862986   290530.3242050023   135794.9555139268   216217.9281563354   103533.3163130001   19.5880721505   7.7550758923   36.8108286451   13.9864138064   28.1994503978   11.3084254709
944.0000000000   140960.3586158233   55170.5829529885   289319.8843640399   135527.4963487699   215140.1214899316   103468.5833718100   19.4607675524   7.8125512082   36.6543081407   13.9683975480   28.0575378466   11.3170686672
945.0000000000   140018.6309074968   55590.9683608238   288108.9123844340   135259.6620884302   214063.7716459653   103405.8314399397   19.3339312487   7.8704440341   36.4977184998   13.9502545266   27.9158248743   11.3259324263
946.0000000000   139080.5898860650   56014.4985134541   286897.7307657608   134991.9089450530   212989.1603259129   103345.1487113528   19.2075951652   7.9286411312   36.3410982130   13.9320652523   27.7743466891   11.3350296070
947.0000000000   138147.1546543303   56440.4416075519   285686.7765988131   134724.1810245235   211916.9656265717   103286.3214602593   19.0818828632   7.9870477749   36.1845059986   13.9138317865   27.6331944309   11.3443300186
948.0000000000   137219.5007773299   56869.2199217301   284476.3410577293   134455.7348125243   210847.9209175296   103228.9997977360   18.9569542814   8.0457231608   36.0279885080   13.8954619431   27.4924713947   11.3537994476
949.0000000000   136297.4797534427   57301.6449744118   283266.5631207931   134185.6370220077   209782.0214371179   103172.8251522065   18.8327898770   8.1047785097   35.8715733628   13.8768133685   27.3521816199   11.3633926263
950.0000000000   135380.4579570135   57737.5218180299   282057.0850013703   133913.2966128892   208718.7714791919   103117.3904717801   18.7093018619   8.1641887301   35.7152186138   13.8577826343   27.2122602379   11.3730408678
951.0000000000   134467.6278504968   58175.8461905629   280847.4167434180   133638.6738486124   207657.5222969574   103062.4185336339   18.5863771057   8.2238196215   35.5588598830   13.8383641546   27.0726184943   11.3826958942
952.0000000000   133558.4358603314   58616.0424875071   279637.2106616256   133361.8412026667   206597.8232609785   103007.8179699544   18.4639396528   8.2835984606   35.4024512189   13.8185888287   26.9331954359   11.3923527130
953.0000000000   132652.5885093912   59058.0497254795   278426.2522345206   133082.2191793968   205539.4203719559   102953.2182573479   18.3419501365   8.3435219534   35.2459713261   13.7984035796   26.7939607313   11.4019800897
954.0000000000   131750.1420900014   59502.1636501147   277214.2519081316   132799.5146525749   204482.1969990665   102898.5387918713   18.2204160365   8.4036315302   35.0893856853   13.7777865542   26.6549008609   11.4115823887
955.0000000000   130851.3256965027   59948.8554956885   276001.8898860450   132514.4797555793   203426.6077912738   102844.4277054785   18.0993670432   8.4639886168   34.9327760636   13.7568338279   26.5160715534   11.4212429331
956.0000000000   129956.6351779958   60398.4757584849   274790.4672417699   132228.5411746505   202373.5512098828   102791.9329887432   17.9788700255   8.5246408181   34.7762985813   13.7357166464   26.3775843034   11.4310850944
957.0000000000   129066.5160597966   60850.8804023452   273580.4186041486   131942.7422932567   201323.4673319726   102741.7074259652   17.8589869575   8.5855754430   34.6199991277   13.7145615820   26.2394930426   11.4411823050
958.0000000000   128181.0266219443   61304.8547347047   272371.2450690955   131657.2335765117   200276.1358455199   102693.5060436233   17.7397267873   8.6466397327   34.4638098470   13.6933808865   26.1017683172   11.4514859029
959.0000000000   127299.8196901007   61758.4879816219   271163.0313441578   131372.2856614617   199231.4255171293   102646.9392570788   17.6210400427   8.7075836130   34.3077386163   13.6721989050   25.9643893295   11.4619159672
960.0000000000   126422.7257535370   62210.0995103393   269956.4537788047   131088.1572326913   198189.5897661708   102601.6604342959   17.5028994358   8.7681830579   34.1518717747   13.6510413983   25.8273856053   11.4724009125
961.0000000000   125549.6323500422   62659.1952610667   268751.6140087519   130804.9018744717   197150.6231793971   102557.5377657700   17.3852874603   8.8283723965   33.9962225741   13.6299256525   25.6907550172   11.4829228088
962.0000000000   124680.6440001960   63106.4543083127   267548.0881356564   130522.2244375247   196114.3660679262   102514.5737139036   17.2682185810   8.8882432806   33.8407388360   13.6088314772   25.5544787085   11.4935017029
963.0000000000   123815.6139420482   63552.9927718189   266345.4316052932   130239.3099319678   195080.5227736707   102472.5835084927   17.1516740840   8.9479457265   33.6853708688   13.5876611040   25.4185224764   11.5041354956
964.0000000000   122953.9925195981   63999.9408976588   265143.7368435950   129955.3100210721   194048.8646815965   102431.3795610915   17.0355804510   9.0076310154   33.5301400185   13.5663040681   25.2828602347   11.5148170324
965.0000000000   122095.5192205973   64447.6614118014   263942.9151749124   129669.6178877187   193019.2171977549   102390.6999306997   16.9199023776   9.0673484954   33.3750412401   13.5446853318   25.1474718088   11.5255218857
966.0000000000   121240.2771991529   64895.6903268915   262742.4929342969   129382.2286624741   191991.3850667249   102350.4072211550   16.8046509481   9.1270396556   33.2200125811   13.5228206017   25.0123317646   11.5362370359
967.0000000000   120387.9424007010   65343.0424878770   261542.7633910924   129093.0852473669   190965.3528958967   102310.1604442502   16.6897817168   9.1865777975   33.0650936609   13.5007086114   24.8774376889   11.5469118088
968.0000000000   119537.8294838416   65788.9977521419   260344.4201072079   128802.0280190120   189941.1247955248   102269.6305044701   16.5752006517   9.2458693933   32.9103778023   13.4783262578   24.7427892270   11.5574949611
969.0000000000   118689.4299029282   66233.4910743832   259147.9670357235   128509.8321647596   188918.6984693258   102229.2822603071   16.4608386761   9.3049076797   32.7559232471   13.4557732264   24.6083809616   11.5680408896
970.0000000000   117842.5212021984   66676.5800364842   257953.5888140261   128218.0007779611   187898.0550081122   102190.0730229187   16.3466650522   9.3637007374   32.6017383416   13.4332479428   24.4742016969   11.5786666286
971.0000000000   116997.7185396772   67117.9462393837   256761.7402080241   127927.2242131970   186879.7293738507   102152.3210756525   16.2327630684   9.4222087006   32.4478755912   13.4108351681   24.3403193298   11.5894028471
972.0000000000   116155.8999835555   67556.6453424521   255572.6092111400   127637.4586913952   185864.2545973478   102115.6726245376   16.1192514569   9.4803102175   32.2943593009   13.3885018436   24.2068053789   11.6001780899
973.0000000000   115317.0549771669   67992.0942887787   254385.8315495545   127348.6552343238   184851.4432633607   102079.8826306262   16.0061271184   9.5379281602   32.1411407659   13.3662126178   24.0736339422   11.6109369418
974.0000000000   114480.3578628161   68424.7246886930   253201.3717241771   127060.6193192546   183840.8647934966   102044.9507092731   15.8932770455   9.5951179651   31.9882171524   13.3439356487   23.9407470990   11.6216803295
975.0000000000   113644.9658265711   68855.2046769017   252019.1272181987   126773.2672947804   182832.0465223849   102011.0300695270   15.7805871497   9.6519679639   31.8355771990   13.3216973178   23.8080821744   11.6324568558
976.0000000000   112810.6193645893   69283.8885169565   250838.9712134447   126486.3894592064   181824.7952890170   101978.0955069668   15.6680239293   9.7085286327   31.6832084682   13.2995262748   23.6756161988   11.6433012361
977.0000000000   111977.8815540939   69710.7895375589   249661.0756767855   126199.3649391869   180819.4786154397   101945.7549116291   15.5556660599   9.7648075266   31.5311412863   13.2773666690   23.5434036731   11.6541823328
978.0000000000   111147.5290803822   70135.9373416473   248485.5690659355   125911.8101256175   179816.5490731589   101913.7714833011   15.4436204394   9.8208128448   31.3793963758   13.2551584007   23.4115084076   11.6650672771
979.0000000000   110319.7587352693   70558.9179113095   247312.1873681770   125623.7490136290   178815.9730517232   101882.0082572339   15.3319129396   9.8764905966   31.2279377101   13.2328812375   23.2799253249   11.6759199285
980.0000000000   109494.7108599120   70979.1316169199   246140.6744355523   125335.9740988835   177817.6926477322   101850.7327622341   15.2205614914   9.9317622017   31.0767223042   13.2106220971   23.1486418978   11.6867539681
981.0000000000   108672.1239932928   71396.1282519086   244971.1369274508   125049.5490284829   176821.6304603718   101820.4224151274   15.1095293928   9.9865680521   30.9257522771   13.1885046843   23.0176408350   11.6976108087
982.0000000000   107851.5373602704   71810.0189064802   243804.1570902185   124764.3894197720   175827.8472252444   101791.0400836871   14.9987544608   10.0409240935   30.7751051820   13.1665091368   22.8869298214   11.7084823846
983.0000000000   107032.3479325309   72221.7349172697   242640.4127238973   124480.3683114111   174836.3803282141   101762.8151374679   14.8881576213   10.0949569237   30.6248718654   13.1446156092   22.7565147433   11.7194085773
984.0000000000   106214.2428735504   72631.7935879255   241480.0709407345   124197.5532822236   173847.1569071425   101735.9564782525   14.7776978686   10.1487370103   30.4750738090   13.1228360801   22.6263858388   11.7304238987
985.0000000000   105397.0644745383   73040.0520086474   240322.8584984697   123915.7621457933   172859.9614865040   101710.2878414931   14.6673530208   10.2022450818   30.3256771116   13.1011539508   22.4965150662   11.7415084115
